time,x,y
36.0,-32.15811936307581,23.115397283273676
36.1,-32.255855376108805,22.994790204280495
36.2,-32.35283073809076,22.873275330343432
36.300000000000004,-32.44903976022994,22.750857458661653
36.4,-32.544476783988415,22.62754142208312
36.5,-32.63913618130543,22.50333208891379
36.6,-32.73301235481959,22.378234362725458
36.7,-32.8260997380898,22.25225318216217
36.800000000000004,-32.91839279581507,22.125393520745217
36.9,-33.009886024053074,21.997660386676802
37.0,-33.10057395043731,21.869058822642344
37.1,-33.19045113439326,21.739593905611397
37.2,-33.279512167353104,21.609270746637204
37.300000000000004,-33.36775167296929,21.47809449065493
37.4,-33.45516430732673,21.346070316278563
37.5,-33.541744759153836,21.213203435596427
37.6,-33.62748775003213,21.079499093965477
37.7,-33.71238803460466,20.944962569804183
37.800000000000004,-33.79644040078308,20.809599174384147
37.9,-33.87963966995342,20.67341425162046
38.0,-33.96198069718052,20.536413177860666
38.1,-34.043458371411134,20.39860136167257
38.2,-34.124067615675706,20.25998424363073
38.300000000000004,-34.203803387288815,20.120567296101594
38.400000000000006,-34.28266067804826,19.98035602302754
38.5,-34.36063451443273,19.839355959709557
38.6,-34.43771995779821,19.69757267258869
38.7,-34.51391210457291,19.55501175902636
38.800000000000004,-34.589206086450844,19.411678847083326
38.900000000000006,-34.663597070584046,19.267579595297526
39.0,-34.73708025977338,19.122719692460695
39.1,-34.80965089265787,18.977104857393737
39.2,-34.881304243902726,18.830740838721006
39.300000000000004,-34.952035624385815,18.683633414643367
39.400000000000006,-35.0218403813829,18.53578839271002
39.5,-35.09071389875119,18.387211609589293
39.6,-35.158651597111685,18.23790893083816
39.7,-35.22564893402992,18.08788625067074
39.800000000000004,-35.29170140419524,17.937149491725563
39.900000000000006,-35.35680453959875,17.78570460483177
40.0,-35.42095390970967,17.633557568774197
40.1,-35.484145121650215,17.480714390057283
40.2,-35.54637382036907,17.32718110266803
40.300000000000004,-35.607635688813275,17.172963767837714
40.400000000000006,-35.667926448098676,17.018068473802693
40.5,-35.72724185767886,16.862501335563923
40.6,-35.785577715512545,16.706268494645634
40.7,-35.84292985822945,16.549376118852898
40.800000000000004,-35.89929416129472,16.391830402028063
40.900000000000006,-35.9546665391717,16.233637563806266
41.0,-36.009042945483216,16.07480384936991
41.1,-36.06241937317142,15.915335529202022
41.2,-36.11479185465584,15.755238898838858
41.300000000000004,-36.166156461990084,15.59452027862128
41.400000000000006,-36.21650930701695,15.433186013445189
41.5,-36.26584654152185,15.271242472511133
41.6,-36.314164357384755,15.108696049072828
41.7,-36.361458986730554,14.945553160184716
41.800000000000004,-36.40772670207777,14.78182024644875
41.900000000000006,-36.45296381648576,14.617503771759957
42.0,-36.49716668370021,14.452610223051456
42.1,-36.54033169829714,14.287146110038181
42.2,-36.58245529582521,14.121117964959971
42.300000000000004,-36.62353395294642,13.954532342323745
42.400000000000006,-36.663564187575254,13.787395818644628
42.5,-36.7025425590161,13.619714992186406
42.6,-36.74046566809915,13.451496482700957
42.7,-36.77733015731445,13.282746931167047
42.800000000000004,-36.813132710944664,13.113472999527973
42.900000000000006,-36.84787005519576,12.943681370428767
43.0,-36.881538958326416,12.773378746952186
43.1,-36.9141362307755,12.602571852354183
43.2,-36.94565872528801,12.43126742979853
43.300000000000004,-36.976103337039376,12.259472242090462
43.400000000000006,-37.00546700375797,12.08719307140987
43.5,-37.03374670584603,11.914436719043431
43.6,-37.060939466498866,11.741210005116072
43.7,-37.087042351822355,11.567519768321882
43.800000000000004,-37.1120524709488,11.39337286565403
43.900000000000006,-37.13596697615106,11.218776172133996
44.0,-37.15878306295491,11.043736580540344
44.1,-37.180497970249846,10.868261001136373
44.2,-37.20110898039803,10.692356361397511
44.300000000000004,-37.22061341934159,10.51602960573777
44.400000000000006,-37.23900865670821,10.339287695235498
44.5,-37.256292105914895,10.162137607358739
44.6,-37.27246122427022,9.984586335689608
44.7,-37.287513513074586,9.80664088964827
44.800000000000004,-37.301446517718915,9.628308294216291
44.900000000000006,-37.31425782778159,9.449595589659136
45.0,-37.3259450771235,9.270509831248425
45.1,-37.33650594398161,9.091058088983234
45.2,-37.345938151060494,8.911247447311048
45.300000000000004,-37.35423946562227,8.731085004848142
45.400000000000006,-37.361407699574784,8.550577874099282
45.5,-37.367440709557954,8.369733181176887
45.6,-37.37233639702839,8.188558065519752
45.7,-37.376092708342256,8.007059679611272
45.800000000000004,-37.37870763483634,7.825245188696898
45.900000000000006,-37.38017921290732,7.643121770501468
46.0,-37.38050552408936,7.4606966149456575
46.1,-37.379684695129754,7.277976923862222
46.2,-37.37771489806295,7.094969910711751
46.300000000000004,-37.374594350282685,6.911682800297713
46.400000000000006,-37.370321314612355,6.728122828481417
46.5,-37.364894099373615,6.544297241896283
46.6,-37.358311058453154,6.360213297661644
46.7,-37.350570591367664,6.17587826309643
46.800000000000004,-37.341671143327055,5.991299415432212
46.900000000000006,-37.33161120529583,5.806484041525795
47.0,-37.32038931405262,5.621439437571738
47.1,-37.308004052248,5.43617290881413
47.2,-37.29445404846042,5.250691769258276
47.300000000000004,-37.27973797725036,5.065003341382023
47.400000000000006,-37.26385455921261,4.8791149558465
47.5,-37.246802561026854,4.693033951206929
47.6,-37.228580795506296,4.506767673622713
47.7,-37.20918812164456,4.320323476567565
47.800000000000004,-37.18862344466072,4.133708720539127
47.900000000000006,-37.16688571604253,3.946930772768472
48.0,-37.14397393358782,3.759997006929136
48.1,-37.11988714144405,3.572914802846086
48.2,-37.09462443014604,3.3856915462044563
48.300000000000004,-37.06818493665192,3.198334628257788
48.400000000000006,-37.04056784437711,3.0108514455364492
48.5,-37.011772383226656,2.8232493995554306
48.6,-36.981797829625584,2.6355358965222946
48.7,-36.95064350654746,2.4477183470447375
48.800000000000004,-36.91830878354113,2.259804165837978
